2025-10-15 09:13:50 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-15 12:57:39 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:39 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 2/10
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 2/10
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 2/10
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 3/10
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu
2025-10-15 12:57:40 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:40 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: motor bağlantısı onaylandı
2025-10-15 12:57:40 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | 'sensor' bulunamadı. Mevcut: ['motor']
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: 'sensor' kartı bulunamadı
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:41 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.13 saniye
2025-10-15 12:57:41 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:41 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:41 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #3
2025-10-15 12:57:41 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-15 12:57:41 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #3
2025-10-15 12:57:41 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.055s, Başarı oranı: 100.0%
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | sensor port açık değil, ping gönderilemedi
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantı kontrolü başlatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | motor port açık değil, ping gönderilemedi
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: motor bağlantı kontrolü başlatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantısı onaylandı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: motor bağlantısı onaylandı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.02 saniye
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: 'motor' kartı başarıyla bulundu
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: motor yeni port bulundu: /dev/ttyUSB0
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: motor /dev/ttyUSB0 portuna bağlandı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SUCCESS: motor yeniden bağlandı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: motor dinleme ve yazma thread'leri başlatıldı
2025-10-15 12:57:41 | WARNING  | rvm_sistemi | sensor port açık değil, ping gönderilemedi
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantı kontrolü başlatıldı
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:41 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: I_FAST_FLASH_BOOT)
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: configsip: 0, SPIWP:0xee
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: mode:DIO, clock div:1
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x3fff0030,len:4980
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40078000,len:16612
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40080400,len:3480
2025-10-15 12:57:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: entry 0x400805b4
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:42 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | motor ping cevabı alınamadı, bağlantı kontrol ediliyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: motor bağlantı kontrolü başlatıldı
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: motor port kapatıldı
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:42 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:42 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:42 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 3/10
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 3/10
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:42 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 2/10
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 2/10
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 2/10
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 3/10
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:43 | ERROR    | rvm_sistemi | /dev/ttyUSB0 iletişim hatası: device reports readiness to read but returned no data (device disconnected or multiple access on port?)
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: motor bağlantısı onaylandı
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.13 saniye
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | 'sensor' bulunamadı. Mevcut: ['motor']
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: 'sensor' kartı bulunamadı
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:43 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:43 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:43 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:44 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:44 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:44 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:44 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.14 saniye
2025-10-15 12:57:44 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:44 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu
2025-10-15 12:57:44 | WARNING  | rvm_sistemi | sensor port açık değil, ping gönderilemedi
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantı kontrolü başlatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:44 | WARNING  | rvm_sistemi | motor port açık değil, ping gönderilemedi
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: motor bağlantı kontrolü başlatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: motor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: motor
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: 2 uyumlu port bulundu
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 taranıyor...
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 taranıyor...
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantısı onaylandı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: motor bağlantısı onaylandı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.03 saniye
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: 'sensor' kartı başarıyla bulundu
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: sensor yeni port bulundu: /dev/ttyUSB1
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: sensor /dev/ttyUSB1 portuna bağlandı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SUCCESS: sensor yeniden bağlandı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: sensor dinleme ve yazma thread'leri başlatıldı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantısı onaylandı
2025-10-15 12:57:44 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.13 saniye
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | 'motor' bulunamadı. Mevcut: ['sensor']
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | motor kartı bulunamadı: 'motor' kartı bulunamadı
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.11 saniye
2025-10-15 12:57:45 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | sensor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | /dev/ttyUSB1 - Tanımlanamayan cihaz
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu kapatıldı
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | /dev/ttyUSB0 - Tanımlanamayan cihaz
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu kapatıldı
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: Tarama tamamlandı - Süre: 5.12 saniye
2025-10-15 12:57:45 | ERROR    | rvm_sistemi | Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | motor kartı bulunamadı: Tanımlı hiçbir kart bulunamadı!
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | sensor ping cevabı alınamadı, bağlantı kontrol ediliyor...
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: sensor bağlantı kontrolü başlatıldı
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: sensor port kapatıldı
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: sensor yeniden bağlanma denemesi 1/10
2025-10-15 12:57:45 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı - Hedef: sensor
2025-10-15 12:57:45 | WARNING  | rvm_sistemi | motor port açık değil, ping gönderilemedi
