2025-10-12 10:22:25 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 13:26:12 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 13:26:13 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 13:26:13 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-12 13:26:13 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-12 13:26:15 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 13:26:17 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 13:26:18 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-12 13:26:18 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-12 13:26:18 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB1', 'sensor': '/dev/ttyUSB0'}
2025-10-12 13:26:18 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-12 13:26:18 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-12 13:26:18 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-12 13:26:18 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-12 13:26:18 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-12 13:26:19 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-12 13:26:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-12 13:26:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-12 13:26:21 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-12 13:26:21 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-12 13:26:22 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-12 13:26:22 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 137530942025440, Başlangıç zamanı: 2025-10-12 13:26:22
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-12 13:26:22 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-12 10:26:22 UTC)
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 13:26:22 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.113s, Başarı oranı: 100.0%
2025-10-12 13:26:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 13:26:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-12 13:26:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-12 13:26:30 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-12 13:26:30 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-12 10:26:30 UTC)
2025-10-12 13:26:57 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-12 13:27:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #2
2025-10-12 13:27:22 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 13:27:22 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 13:27:22 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 13:27:22 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #2
2025-10-12 13:27:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.056s, Başarı oranı: 100.0%
2025-10-12 13:27:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 13:28:08 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | ◀️ Ezici Geri (Dijital)
2025-10-12 13:28:09 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | ⏹️ Ezici Dur (Dijital)
2025-10-12 13:28:22 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #3
2025-10-12 13:28:22 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 13:28:22 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 13:28:23 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 13:28:23 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #3
2025-10-12 13:28:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.060s, Başarı oranı: 100.0%
2025-10-12 13:28:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 13:28:26 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 3
2025-10-12 13:28:26 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-12 13:30:11 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 13:30:11 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-12 13:30:11 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-12 13:30:13 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 13:30:14 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 13:30:14 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-12 13:30:15 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-12 13:30:17 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 13:30:18 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 13:30:19 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-12 13:30:19 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-12 13:30:19 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB1', 'sensor': '/dev/ttyUSB0'}
2025-10-12 13:30:19 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-12 13:30:19 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-12 13:30:19 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-12 13:30:20 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-12 13:30:20 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-12 13:30:20 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-12 13:30:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-12 13:30:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-12 13:30:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-12 13:30:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-12 13:30:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-12 13:30:20 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-12 13:30:21 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-12 13:30:23 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-12 13:30:23 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-12 13:30:23 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-12 13:30:23 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 129570801057504, Başlangıç zamanı: 2025-10-12 13:30:23
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-12 13:30:23 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-12 10:30:23 UTC)
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 13:30:23 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.09s, Döngü: #1
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.095s, Başarı oranı: 100.0%
2025-10-12 13:30:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 13:30:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-12 13:30:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-12 13:30:31 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-12 13:30:31 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-12 10:30:31 UTC)
2025-10-12 13:31:02 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-12 13:31:23 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #2
2025-10-12 13:31:23 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 13:31:23 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 13:31:24 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 13:31:24 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #2
2025-10-12 13:31:24 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.054s, Başarı oranı: 100.0%
2025-10-12 13:31:24 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 13:31:37 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: bakim -> oturum_yok
2025-10-12 13:31:41 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 2
2025-10-12 13:31:41 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-12 13:33:04 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-12 13:33:04 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-12 13:33:04 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-12 13:33:06 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 13:33:08 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 13:33:08 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-12 13:33:08 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-12 13:33:10 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-12 13:33:12 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-12 13:33:12 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-12 13:33:12 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-12 13:33:12 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB1', 'sensor': '/dev/ttyUSB0'}
2025-10-12 13:33:12 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB0
2025-10-12 13:33:12 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB1
2025-10-12 13:33:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-12 13:33:13 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-12 13:33:13 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-12 13:33:13 | WARNING  | rvm_sistemi.makine.modbus.modbus_istemci | ⚠️ /dev/ttyS0 portunda cihaz bulunamadı
2025-10-12 13:33:13 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS1
2025-10-12 13:33:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS1
2025-10-12 13:33:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-12 13:33:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-12 13:33:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-12 13:33:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-12 13:33:14 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-12 13:33:15 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-12 13:33:16 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-12 13:33:16 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-12 13:33:17 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-12 13:33:17 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 137525722222304, Başlangıç zamanı: 2025-10-12 13:33:17
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-12 13:33:17 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-12 10:33:17 UTC)
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-12 13:33:17 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.12s, Döngü: #1
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.118s, Başarı oranı: 100.0%
2025-10-12 13:33:17 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-12 13:33:20 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
